NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.190	0.240	-0.220	-0.870	-0.150	-0.830	NaN	0.500	NaN	-0.010	0.470	0.060	0.630	0.480	0.220	0.070	0.510	0.260	0.640	0.220	-0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.290	0.650	0.530	0.290	0.580	-0.160	NaN	-0.010	NaN	0.350	0.340	0.330	0.430	1.300	1.240	1.230	0.860	0.630	0.970	0.640	1.590	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.170	0.280	-0.280	-0.920	-0.100	-0.670	NaN	NaN	NaN	0.030	0.510	-0.060	0.880	0.440	0.280	0.160	0.360	0.310	0.720	0.420	0.450	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.830	0.680	0.650	0.360	0.490	0.090	NaN	NaN	NaN	1.130	0.630	0.560	0.560	1.030	1.870	1.330	1.490	0.800	1.290	1.240	1.350	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.070	0.360	-0.340	-0.890	-0.050	-0.850	NaN	1.200	NaN	0.070	0.490	-0.130	1.060	0.440	0.290	0.190	0.490	0.490	0.700	0.400	0.400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.200	0.980	0.700	0.840	1.040	0.270	NaN	1.120	NaN	1.140	0.800	0.620	0.590	0.300	1.420	1.410	1.110	0.900	1.470	0.900	1.710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.250	0.330	-0.300	-0.910	0.050	-0.760	NaN	0.640	NaN	1.290	0.460	-0.020	1.130	0.420	0.270	0.160	0.490	0.550	0.650	0.510	0.460	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.140	0.780	1.260	1.380	0.830	0.380	NaN	0.700	NaN	0.890	1.050	0.590	0.650	0.440	0.890	0.900	1.270	0.560	1.110	1.090	1.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.620	0.540	0.550	0.260	-0.060	0.090	-0.920	2.390	NaN	NaN	0.250	0.410	-0.040	1.240	0.290	0.270	0.180	0.480	0.580	0.590	0.490	0.580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.060	1.250	1.130	1.700	1.180	0.920	0.600	2.650	NaN	NaN	1.430	1.240	0.750	0.800	0.530	0.940	0.520	1.680	0.560	1.310	1.210	1.790	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.140	0.430	0.490	0.260	-0.050	0.090	-0.290	2.530	1.260	NaN	0.270	0.530	-0.070	2.190	0.200	0.290	0.080	0.490	0.520	0.450	0.410	0.710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.870	1.000	1.420	1.210	0.950	0.980	0.480	3.490	1.530	NaN	1.030	1.010	0.680	0.710	0.660	0.980	0.740	1.220	0.590	0.950	1.190	1.580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.220	0.280	0.560	0.300	0.020	0.080	-0.160	2.210	0.860	NaN	0.300	0.510	-0.030	0.660	0.290	0.290	0.160	0.480	0.550	0.390	0.560	0.750	2.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.830	1.220	0.940	1.650	1.040	0.940	0.420	3.790	0.890	NaN	1.100	0.840	0.720	0.680	0.630	1.050	0.800	1.050	0.630	0.780	1.760	1.930	1.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.200	0.290	0.570	0.400	0.010	0.120	-0.230	2.140	NaN	NaN	0.380	0.490	-0.190	0.410	0.200	0.340	0.170	0.480	0.430	0.310	1.710	0.760	2.320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.450	0.860	1.250	1.690	1.060	0.610	0.400	3.910	NaN	NaN	1.040	0.720	0.590	0.620	0.720	1.050	0.820	0.860	0.650	0.700	1.540	1.790	-17.890	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.580	0.380	0.750	0.460	0.010	0.120	-0.340	2.020	1.660	NaN	0.750	0.600	-0.110	0.490	1.500	0.300	0.250	0.530	0.490	0.390	1.310	0.790	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.120	1.460	1.640	1.570	0.910	1.400	1.030	3.780	1.560	NaN	0.880	1.000	0.590	0.740	0.790	1.130	1.000	0.950	0.640	1.800	1.800	2.210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.700	0.380	0.700	0.530	0.010	0.050	-0.190	-0.340	NaN	NaN	0.900	0.510	-0.140	0.590	3.350	1.410	1.140	0.650	0.440	1.400	0.830	0.720	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.280	1.050	1.280	2.030	1.470	1.350	1.180	1.460	NaN	NaN	0.780	1.320	0.450	0.700	0.830	1.070	0.970	1.060	0.410	1.670	2.060	2.230	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.400	0.460	0.770	0.570	0.050	0.060	-0.330	-0.190	NaN	NaN	0.860	0.540	-0.140	0.820	1.830	2.350	2.020	1.190	1.310	2.150	1.060	0.640	2.400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.870	1.400	1.560	1.880	1.600	1.070	1.210	1.790	NaN	NaN	0.750	1.360	0.360	0.580	0.900	1.010	0.860	1.070	0.310	2.160	1.830	2.180	3.320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.550	0.490	0.940	0.710	0.090	0.110	-0.210	-0.970	1.030	NaN	0.740	0.580	-0.120	0.960	1.180	1.510	1.200	2.840	2.300	2.700	1.320	0.580	1.570	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.710	1.460	1.590	1.960	1.460	1.460	1.000	2.310	1.560	NaN	0.810	1.120	0.420	0.580	0.810	0.890	0.670	1.120	0.480	2.360	2.190	2.620	7.330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.640	0.590	0.850	0.630	0.100	0.130	-0.290	-0.550	1.120	NaN	0.450	0.560	-0.170	0.630	1.090	1.400	1.380	1.850	2.900	2.200	1.100	0.700	1.560	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.700	1.320	1.510	2.150	1.740	1.190	1.070	2.430	1.340	NaN	0.810	1.050	0.670	0.560	0.940	0.980	0.600	0.970	1.530	2.380	1.840	2.430	7.320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.620	0.630	0.920	0.750	0.130	0.090	-0.260	-0.710	1.060	NaN	0.470	0.490	-0.140	0.560	1.350	1.270	1.120	1.340	2.530	1.430	0.690	1.500	1.890	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.810	1.320	1.860	1.900	1.660	0.990	1.380	2.250	1.360	NaN	1.000	1.080	0.730	0.510	0.700	0.930	0.510	0.780	2.200	2.390	2.000	2.480	3.600	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.870	0.590	0.940	0.880	0.150	0.100	-0.270	0.060	1.070	NaN	0.450	0.530	-0.050	0.340	1.600	1.150	0.920	1.890	2.790	1.670	0.490	2.630	-0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.220	1.820	1.690	2.150	1.450	1.440	1.570	2.860	1.970	NaN	1.050	1.200	0.820	0.570	0.610	0.870	0.610	0.800	3.070	2.490	2.450	2.360	1.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.080	0.820	0.990	0.830	0.150	0.090	-0.210	0.490	1.180	NaN	0.470	0.700	-0.050	0.200	1.410	1.020	0.840	1.940	1.500	1.630	0.590	3.070	-0.300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.240	2.360	1.820	2.360	1.800	1.590	1.340	2.430	1.640	NaN	0.760	1.230	0.910	0.570	0.620	0.840	0.800	0.960	3.380	2.800	2.940	1.980	1.530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.930	0.860	1.090	0.830	0.200	0.120	-0.240	0.810	1.310	NaN	0.550	1.810	0.040	0.090	0.920	1.180	0.980	1.660	0.300	1.350	0.630	2.570	-1.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.050	1.820	2.080	2.000	1.780	1.420	1.220	2.640	1.820	NaN	0.620	1.310	0.940	0.840	0.610	0.790	1.000	1.140	3.040	2.430	2.660	2.770	4.020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.830	1.010	1.270	0.900	0.210	0.080	-0.280	0.820	1.070	NaN	0.630	1.840	0.130	0.100	0.980	1.320	1.220	2.190	0.430	1.030	0.660	3.080	-0.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.360	2.070	1.900	2.260	1.410	1.380	1.650	2.360	2.440	NaN	0.560	1.040	0.940	0.940	0.420	0.930	0.980	1.200	3.540	2.860	2.970	2.700	2.680	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
