NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.320	0.000	0.040	-0.030	0.150	0.100	-0.010	0.000	-0.240	-0.180	0.490	0.000	-0.450	0.340	-0.090	-0.060	-0.120	-0.630	-0.090	-0.600	-0.160	0.200	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.390	-0.190	0.160	0.630	0.730	0.490	0.210	0.520	0.190	0.310	-0.420	-0.020	-0.490	-0.080	0.080	0.530	0.970	0.530	0.370	0.290	0.250	0.540	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.310	-0.090	0.040	-0.010	0.070	0.080	0.040	0.000	-0.240	-0.230	0.600	0.110	-0.640	0.390	-0.660	-0.090	0.010	0.510	-0.410	-0.400	-0.400	0.310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.250	-0.060	0.190	0.890	0.220	-0.050	0.470	0.790	0.210	0.210	-0.270	0.180	-0.550	0.130	0.490	0.270	0.290	0.140	0.630	0.590	0.250	0.490	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.330	-0.060	0.080	0.020	-0.130	0.110	0.080	0.040	-0.170	-0.240	0.470	1.260	-0.530	0.410	-0.440	-0.100	-0.030	0.240	-0.120	0.290	-0.050	0.330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.020	0.230	0.050	0.770	0.900	0.370	0.430	0.740	0.290	0.260	0.110	0.400	-0.200	0.460	0.430	0.380	0.310	0.610	0.120	0.540	0.080	0.310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.210	-0.130	0.070	0.960	0.030	1.570	0.070	-0.010	-0.260	-0.200	1.140	0.030	-0.590	0.020	-0.270	0.840	0.000	-0.050	0.090	0.040	0.030	0.320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.070	0.240	-0.160	0.340	0.300	0.260	0.490	0.590	0.290	0.580	0.090	0.320	-0.150	0.360	0.100	0.590	0.440	0.450	0.010	0.290	-0.060	0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.270	-0.180	0.070	0.390	0.280	0.510	0.190	0.070	-0.210	-0.130	0.640	-0.210	-0.540	-0.170	-0.210	0.150	0.640	0.040	-0.380	-0.100	0.170	0.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.080	0.260	-0.210	0.550	0.370	0.140	0.200	0.550	-0.380	0.540	0.140	0.140	-0.180	0.290	-0.110	0.600	0.460	0.090	0.270	0.350	0.060	0.130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.230	-0.150	0.010	0.140	0.030	0.620	0.190	-0.010	-0.180	-0.220	0.460	-0.160	-0.580	-0.240	-0.330	-0.010	-0.020	0.000	-0.180	-0.070	0.090	0.140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.150	0.250	-0.180	0.510	0.100	-0.080	0.180	0.330	-0.460	0.410	0.000	0.160	0.010	0.230	0.170	0.530	0.630	-0.020	0.240	0.370	0.030	0.250	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.180	-0.050	0.080	0.040	0.010	1.040	-0.090	0.100	-0.200	-0.150	0.370	0.230	-0.400	0.260	-0.160	-0.090	0.600	0.020	-0.120	-0.030	-0.150	0.070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.250	0.250	0.310	0.370	0.190	0.180	0.320	0.710	0.110	0.440	-0.140	0.110	-0.010	0.080	0.420	0.330	0.720	0.510	0.320	0.290	0.040	0.470	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.270	0.120	0.110	0.160	0.220	0.600	-0.140	0.050	-0.240	-0.170	0.320	0.300	-0.310	0.410	-0.210	-0.080	0.710	-0.020	-0.150	-0.030	-0.200	-0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.090	0.140	0.360	0.180	0.430	0.380	0.700	0.930	0.050	0.350	-0.270	0.070	-0.120	0.000	0.500	0.860	0.480	0.190	0.560	0.450	-0.080	0.460	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.270	0.250	0.120	0.250	0.190	0.760	-0.110	0.100	-0.260	-0.140	0.190	-0.030	-0.260	0.320	-0.180	-0.060	0.390	-0.070	-0.320	-0.070	-0.150	-0.090	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.120	0.040	0.290	0.430	0.410	0.400	0.430	0.800	-0.340	0.580	-0.110	0.100	-0.210	-0.030	0.340	0.840	0.230	0.140	0.520	0.540	0.250	0.330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.940	0.180	0.120	0.430	-0.110	0.160	-0.230	0.030	-0.230	-0.180	0.150	-0.300	-0.470	-0.010	-0.280	-0.010	0.560	-0.070	-0.230	-0.070	-0.260	-0.100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.240	0.060	0.200	0.480	0.030	0.350	-0.080	0.350	-0.370	0.510	0.020	0.270	-0.370	0.080	0.120	0.660	0.220	0.470	0.130	0.280	0.200	0.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.080	0.080	0.110	0.570	-0.120	0.080	-0.150	0.050	-0.200	-0.170	0.190	-0.500	-0.280	-0.030	-0.250	-0.250	0.550	0.030	-0.270	-0.010	-0.260	-0.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.100	0.180	0.070	0.450	0.120	0.190	0.090	0.730	-0.260	0.560	0.240	0.380	-0.420	0.280	0.060	0.290	0.610	0.480	0.490	0.130	-0.010	0.080	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.620	0.150	0.160	0.660	0.310	0.640	1.260	0.010	-0.220	-0.180	0.260	-0.400	-0.180	0.350	-0.350	-0.020	0.300	-0.030	-0.230	-0.100	-0.340	0.050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.220	0.480	0.020	0.360	0.520	0.260	0.470	0.980	0.060	0.880	0.390	0.570	-0.190	0.480	0.430	0.660	0.620	0.120	0.710	0.790	0.020	0.660	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.230	0.220	0.080	0.560	0.100	0.230	0.700	0.150	-0.220	-0.180	0.330	-0.260	-0.200	0.680	-0.340	-0.220	0.220	0.030	-0.280	-0.140	-0.300	0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.370	0.460	0.120	0.310	0.380	0.440	0.510	0.680	0.140	0.760	0.160	0.390	-0.080	0.340	0.500	0.710	0.840	0.070	0.340	0.610	0.270	0.720	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.250	0.200	0.130	0.790	-0.030	0.130	1.180	0.070	-0.180	-0.200	0.390	-0.060	-0.090	0.580	1.020	-0.050	0.280	0.000	-0.300	-0.120	-0.310	0.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.370	0.450	0.330	0.590	0.110	0.590	0.340	0.470	0.170	0.780	0.030	0.250	0.050	0.510	0.250	0.960	1.010	0.330	0.070	0.260	0.380	0.480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
