NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.260	-0.400	-0.970	-0.100	0.690	-0.430	0.030	0.190	-0.360	0.430	0.460	-0.040	-0.390	0.030	-0.290	-1.290	-0.840	-0.680	NaN	-0.090	-1.620	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.350	0.240	0.440	0.420	0.180	-0.030	0.370	-0.230	0.030	0.340	0.370	0.150	-0.300	0.270	-0.390	1.500	-0.040	-0.130	NaN	-0.010	2.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.250	-0.500	-0.890	-0.040	0.590	-0.320	0.040	0.030	-0.330	0.280	0.430	-0.120	-0.370	0.040	-0.280	-1.280	-0.890	-0.760	NaN	0.220	0.000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.210	0.280	0.430	0.310	0.350	-0.490	0.060	0.060	-0.480	0.890	0.130	0.410	0.320	0.370	-0.490	1.540	-0.120	0.300	NaN	0.610	0.190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.240	-0.600	-0.890	-0.060	0.490	-0.240	-0.010	-0.060	-0.260	0.110	0.360	-0.040	-0.430	0.350	-0.300	-0.790	-0.930	-0.780	NaN	0.170	-0.310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.020	0.550	0.120	0.810	0.330	0.000	0.630	0.140	-0.230	0.830	0.340	0.670	0.010	0.320	-0.520	1.680	0.240	0.510	NaN	0.510	-0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.230	-0.560	-0.730	-0.080	0.370	-0.070	0.030	-0.100	-0.230	0.080	0.850	0.000	-0.400	0.390	-0.230	-0.660	-0.890	0.020	NaN	0.920	-0.720	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.250	0.640	-0.070	0.640	0.370	-0.160	0.490	-0.410	-0.260	1.050	-0.360	0.100	-0.270	0.300	-0.480	1.530	0.400	0.130	NaN	0.260	-0.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.320	-0.410	-0.830	-0.070	0.240	0.090	0.050	0.060	0.050	-0.140	0.540	0.040	-0.430	0.220	-0.290	-0.620	-0.380	0.050	NaN	0.130	-0.140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.360	0.600	0.210	0.280	0.300	0.080	0.180	0.230	-0.410	0.530	0.170	-0.260	0.160	0.120	-0.470	0.370	0.670	0.210	NaN	0.560	0.420	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.190	-0.510	-0.900	-0.150	0.160	0.140	0.100	0.350	0.190	0.020	0.500	0.040	-0.370	0.070	-0.280	-0.590	-0.340	0.070	NaN	0.350	-0.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.070	0.720	0.450	0.680	0.210	0.110	0.830	-0.080	-0.240	0.770	0.310	-0.290	0.360	0.040	-0.430	0.230	0.410	0.480	NaN	0.450	0.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.280	-0.390	-0.740	-0.080	0.300	0.120	0.120	0.460	-0.010	0.040	0.510	0.020	-0.420	0.060	-0.330	-0.660	-0.360	0.010	NaN	0.600	-0.070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.220	0.570	0.350	0.630	0.120	0.420	0.360	0.590	0.080	0.990	-0.010	-0.090	0.080	0.070	-0.290	0.220	0.730	0.320	NaN	0.400	0.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.210	-0.320	-0.670	-0.110	0.480	0.050	0.130	0.300	-0.030	0.390	0.340	1.320	-0.340	0.200	-0.210	-0.670	-0.410	0.060	NaN	0.100	-0.130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.540	0.380	0.190	0.660	0.400	0.580	1.010	0.050	0.290	0.920	0.090	0.060	1.510	0.190	-0.290	0.170	0.620	0.370	NaN	0.930	0.640	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.210	-0.220	-0.500	-0.030	0.610	-0.150	0.160	0.220	-0.130	0.510	0.220	0.170	-0.400	0.310	-0.300	-0.660	-0.370	0.010	NaN	0.670	-0.270	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.470	0.320	0.390	0.660	1.260	0.360	0.620	0.370	0.030	0.590	0.450	0.000	-0.400	0.260	-0.240	0.180	0.340	0.720	NaN	0.980	0.750	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.200	-0.260	-0.580	-0.120	0.540	-0.160	0.110	-0.080	-0.170	0.450	0.170	0.200	-0.400	0.450	0.990	-0.640	-0.360	0.010	NaN	0.880	-0.480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.130	0.240	0.440	0.330	0.630	0.580	0.720	-0.030	-0.130	0.440	0.330	-0.260	-0.430	0.320	-0.180	0.140	0.430	0.590	NaN	0.450	0.410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.230	-0.110	-0.520	1.190	0.400	-0.180	1.520	0.050	-0.090	0.320	0.190	0.060	-0.400	0.500	0.330	-0.550	-0.360	0.050	NaN	0.550	-0.410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.200	0.580	0.320	0.550	1.280	0.820	0.640	-0.330	0.090	0.710	0.080	-0.240	-0.300	0.240	-0.190	0.100	0.620	0.190	NaN	0.850	0.500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.130	-0.080	-0.490	0.040	0.370	-0.120	0.830	0.150	0.130	0.210	0.100	0.060	-0.400	0.270	0.390	-0.520	-0.300	0.050	NaN	0.430	-0.280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.370	0.740	0.460	0.340	0.930	0.760	1.040	0.010	0.310	0.780	0.480	0.730	-0.120	0.290	-0.150	0.140	0.180	0.080	NaN	0.830	0.830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.100	0.120	-0.490	-0.090	0.210	-0.160	0.870	0.350	0.260	0.150	0.140	-0.050	-0.460	0.250	0.500	-0.510	-0.340	0.230	NaN	0.800	-0.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.460	0.740	0.530	0.670	1.420	1.020	0.700	0.080	0.290	0.860	0.330	0.590	0.040	0.330	-0.030	0.130	0.020	0.360	NaN	0.710	0.700	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.020	0.170	-0.350	-0.230	0.240	-0.030	1.260	0.600	0.340	0.230	0.190	0.030	-0.430	0.230	-0.860	-0.510	-0.340	1.200	NaN	0.800	-0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.230	0.710	0.200	0.530	1.140	0.800	0.880	-0.060	0.280	0.780	0.120	1.690	0.260	0.180	0.970	0.200	0.300	0.440	NaN	1.200	0.680	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.050	0.300	-0.310	-0.350	0.200	0.230	1.190	0.600	0.240	0.260	0.170	-0.120	-0.400	0.330	0.200	-0.480	-0.300	-0.140	NaN	0.520	0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.350	0.520	0.430	0.830	1.640	1.190	1.090	0.020	0.160	0.610	-0.150	2.370	0.370	0.080	0.220	0.260	0.470	0.560	NaN	1.190	1.020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.010	0.250	-0.400	-0.480	0.170	0.210	0.680	0.460	-0.060	0.300	0.190	-0.170	-0.370	0.540	0.210	-0.500	-0.290	-0.270	NaN	0.280	0.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.450	0.610	0.210	0.740	1.050	0.620	0.610	0.290	0.170	0.570	-0.080	0.540	0.390	0.020	0.130	0.300	0.450	0.560	NaN	0.810	0.630	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100	0.280	-0.280	-0.510	0.130	0.330	0.480	0.280	-0.160	0.500	0.280	-0.090	-0.260	0.640	0.340	-0.380	-0.330	-0.390	NaN	0.100	0.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.460	0.930	0.070	0.540	1.550	1.500	0.370	0.690	0.440	0.890	0.190	-0.610	0.360	-0.050	0.070	0.340	0.350	0.590	NaN	1.220	0.690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.150	0.290	-0.250	-0.630	0.350	0.370	0.520	0.170	-0.010	0.670	0.450	-0.160	1.370	0.470	0.470	-0.510	-0.280	-0.190	NaN	0.240	0.210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.260	1.230	0.680	0.980	1.420	0.840	0.770	0.320	0.630	1.000	0.070	-0.660	0.420	0.040	0.020	0.390	0.270	0.400	NaN	1.410	1.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
