NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.130	0.240	-0.290	-0.850	-0.110	-0.730	NaN	0.570	NaN	0.060	0.430	0.050	0.580	0.460	0.280	0.070	0.550	0.170	0.580	0.140	-0.140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.370	0.670	0.610	0.300	0.500	-0.210	NaN	-0.070	NaN	0.290	0.380	0.470	0.410	1.430	1.220	1.180	0.910	0.700	1.130	0.750	1.770	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.120	0.370	-0.280	-0.940	-0.100	-0.780	NaN	0.180	NaN	-0.020	0.510	-0.110	0.770	0.430	0.140	0.110	0.410	0.370	0.660	0.310	0.330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.690	0.450	0.550	0.330	0.360	-0.020	NaN	-0.080	NaN	0.920	0.540	0.570	0.500	0.820	1.620	1.040	1.270	0.540	1.250	1.030	1.280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100	0.350	-0.330	-0.910	-0.060	-0.850	NaN	1.240	NaN	0.010	0.570	-0.190	1.150	0.420	0.200	0.090	0.490	0.460	0.690	0.440	0.410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.170	1.150	0.760	0.870	1.130	0.290	NaN	1.000	NaN	1.140	0.900	0.610	0.660	0.370	1.550	1.560	1.210	0.890	1.560	0.910	1.760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.270	0.380	-0.260	-0.910	0.040	-0.810	2.190	0.690	NaN	1.440	0.490	-0.070	1.190	0.450	0.200	0.100	0.290	0.520	0.620	0.490	0.370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.310	0.810	1.390	1.360	0.760	0.330	-15.300	0.610	NaN	0.940	1.020	0.710	0.640	0.450	0.900	1.000	1.430	0.580	1.290	1.120	1.360	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.550	0.490	0.400	0.220	-0.070	0.080	-0.910	2.310	NaN	NaN	0.180	0.430	-0.190	1.090	0.310	0.230	0.120	0.430	0.440	0.620	0.460	0.500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.000	1.070	0.950	1.660	0.990	0.680	0.530	2.060	NaN	NaN	1.130	1.090	0.670	0.640	0.530	0.840	0.540	1.610	0.430	1.040	1.000	1.690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.070	0.430	0.540	0.260	-0.120	0.040	-0.340	2.480	1.360	NaN	0.310	0.540	0.020	1.920	0.230	0.140	0.060	0.430	0.500	0.510	0.390	0.660	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.880	1.100	1.480	1.320	1.010	1.040	0.500	3.570	1.450	NaN	1.090	1.090	0.650	0.710	0.590	1.010	0.760	1.210	0.540	0.950	1.220	1.700	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.240	0.270	0.610	0.380	-0.120	0.120	-0.370	2.260	0.990	NaN	0.380	0.510	-0.030	0.750	0.250	0.270	0.090	0.440	0.450	0.430	0.490	0.750	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.850	1.530	1.010	1.810	1.180	0.850	0.510	3.790	0.930	NaN	1.180	0.790	0.640	0.660	0.700	0.990	0.840	1.060	0.600	0.780	1.770	2.000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.170	0.280	0.650	0.400	0.020	0.060	-0.400	2.170	NaN	NaN	0.360	0.480	-0.030	0.410	0.240	0.230	0.080	0.490	0.550	0.380	1.670	0.810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.490	0.960	1.340	1.680	1.030	0.680	0.480	3.990	NaN	NaN	1.140	0.720	0.500	0.690	0.730	1.040	0.850	0.830	0.680	0.820	1.660	1.940	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.500	0.450	0.670	0.420	-0.050	0.100	-0.390	1.990	1.330	NaN	0.710	0.570	-0.140	0.330	1.070	0.330	0.110	0.470	0.430	0.400	1.280	0.690	2.280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.010	1.250	1.500	1.410	0.770	1.130	0.850	3.720	1.490	NaN	0.780	0.850	0.650	0.760	0.730	1.090	0.940	0.940	0.530	1.530	1.680	2.050	1.290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.640	0.370	0.880	0.470	-0.040	0.090	-0.330	-0.370	NaN	NaN	0.790	0.590	-0.150	0.660	3.420	1.450	1.260	0.520	0.420	1.380	0.810	0.790	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.340	1.220	1.240	1.990	1.500	1.280	1.220	1.570	NaN	NaN	0.780	1.210	0.520	0.640	0.800	1.140	0.890	1.020	0.400	1.820	2.100	2.310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.480	0.410	0.800	0.560	0.040	0.030	-0.210	-0.210	NaN	NaN	0.770	0.630	-0.140	0.810	1.870	2.400	2.080	1.300	1.430	2.200	1.000	0.610	2.460	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.280	1.510	1.590	1.850	1.670	1.140	1.120	1.870	NaN	NaN	0.700	1.340	0.430	0.530	0.830	0.980	0.880	1.100	0.200	2.080	1.850	2.270	3.370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.400	0.520	0.880	0.630	0.060	0.010	-0.370	-0.930	1.080	NaN	0.370	0.580	-0.110	0.820	1.090	1.340	1.020	2.540	2.200	2.170	1.280	0.550	2.190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.520	1.450	1.620	1.750	1.240	1.340	0.980	2.060	1.470	NaN	0.810	1.160	0.400	0.650	0.840	0.950	0.790	1.000	0.280	2.000	1.980	2.230	3.690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.570	0.600	0.900	0.640	0.030	0.040	-0.270	-0.710	1.020	NaN	0.520	0.540	-0.120	0.610	1.160	1.500	1.410	1.960	2.920	2.150	1.070	0.650	4.200	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.810	1.400	1.570	2.210	1.760	1.210	1.240	2.560	1.400	NaN	0.780	1.080	0.580	0.580	0.780	0.970	0.560	0.970	1.590	2.270	1.710	2.510	5.580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.560	0.630	1.000	0.690	0.130	0.120	-0.280	-0.710	1.080	NaN	0.450	0.630	-0.140	0.580	1.340	1.130	1.300	1.490	2.670	1.470	0.670	1.690	1.890	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.930	1.380	1.920	1.910	1.640	1.010	1.420	2.380	1.430	NaN	1.010	1.080	0.720	0.510	0.740	0.860	0.450	0.770	2.340	2.380	2.010	2.440	3.320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.750	0.620	0.970	0.800	0.140	0.070	-0.280	-0.720	1.010	NaN	0.500	0.630	-0.060	0.340	1.590	1.110	0.990	1.580	2.780	1.340	0.460	2.500	-0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.910	1.510	1.630	1.980	1.380	1.180	1.470	2.780	1.840	NaN	0.730	1.170	0.800	0.570	0.650	0.740	0.550	0.700	2.920	2.220	2.310	2.220	1.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.020	0.770	1.080	0.810	0.160	0.160	-0.290	0.440	1.140	NaN	0.550	0.790	-0.050	0.190	1.310	1.060	0.910	1.970	1.530	1.650	0.600	3.110	-0.230	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.300	2.360	1.810	2.470	1.840	1.640	1.450	2.510	1.690	NaN	0.850	1.210	0.910	0.680	0.640	0.850	0.830	0.930	3.500	2.880	3.000	2.020	1.520	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.900	0.920	1.070	0.890	0.190	0.040	-0.250	0.760	1.330	NaN	0.510	1.820	0.030	0.140	1.060	1.140	0.990	1.770	0.350	1.390	0.610	2.720	-1.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.150	1.900	2.140	2.060	1.790	1.380	1.240	2.720	1.900	NaN	0.640	1.290	0.970	0.840	0.570	0.880	1.000	1.160	3.090	2.490	2.790	2.850	4.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.780	1.050	1.310	1.000	0.170	0.070	-0.290	0.880	1.080	NaN	0.620	1.920	0.130	0.110	0.920	1.340	1.240	2.240	0.340	1.000	0.790	3.180	-0.220	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.460	2.040	1.960	2.280	1.430	1.500	1.700	2.360	2.400	NaN	0.630	1.180	1.010	0.870	0.530	0.940	1.030	1.270	3.510	2.820	3.020	2.770	2.690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
