NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.010	-0.600	-0.420	-0.500	-0.100	-0.380	-0.280	0.220	-0.010	0.120	-0.230	0.150	0.130	0.360	-0.120	0.230	-0.300	-0.170	0.130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.430	0.220	-0.510	0.480	0.750	0.550	0.160	-0.250	0.260	0.250	0.650	0.710	0.060	0.340	0.220	0.300	-0.070	0.160	0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.040	-0.600	-0.370	-0.240	-0.150	-0.260	-0.360	0.270	-0.100	0.060	-0.170	0.200	0.120	0.360	-0.150	0.230	-0.280	-0.160	-0.310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.380	0.240	-0.580	1.020	0.110	0.060	0.540	-0.110	0.180	0.050	0.580	0.210	0.150	0.300	0.250	0.170	-0.100	-0.220	0.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.060	-0.020	-0.370	-0.140	-0.100	-0.310	-0.210	0.190	-0.060	0.800	-0.220	0.230	0.080	0.320	-0.160	0.180	-0.210	-0.170	-1.910	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.120	0.260	-0.290	0.660	0.460	0.560	0.570	0.150	0.030	0.300	0.360	0.410	0.330	0.200	0.210	0.120	-0.080	-0.120	2.390	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.020	-0.010	-0.180	-0.090	-0.080	-0.340	-0.230	0.290	-0.070	-0.250	0.680	0.100	0.030	0.280	-0.170	0.240	-0.370	-0.150	0.320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.240	0.090	-0.430	0.470	0.400	0.280	0.160	0.110	-0.070	0.420	0.540	0.650	0.430	0.190	0.190	0.060	0.000	-0.070	0.950	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.560	-0.050	-0.460	-0.080	-0.020	-0.330	-0.270	0.250	-0.050	-0.290	-0.360	0.200	0.100	0.420	-0.120	0.220	-0.260	-0.140	-0.070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.290	-0.040	-0.240	0.700	0.090	-0.120	0.460	0.150	-0.100	0.340	0.570	0.720	0.470	0.150	0.040	-0.020	-0.090	-0.040	0.640	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.560	-0.110	-0.260	-0.080	-0.040	-0.250	-0.280	0.260	0.530	-0.230	0.250	0.150	0.120	0.330	-0.170	0.300	-0.310	-0.190	-0.500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.450	0.200	0.300	0.730	0.420	0.210	0.490	0.140	0.160	0.210	0.210	0.720	0.370	0.300	0.000	-0.040	-0.050	0.040	0.320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.520	0.020	-0.110	-0.170	0.000	-0.240	-0.320	0.300	-0.050	-0.290	0.050	0.120	0.100	0.340	-0.130	0.180	-0.280	-0.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.190	0.190	0.130	0.410	0.390	0.410	0.100	0.090	0.240	0.320	0.490	0.500	0.180	0.430	-0.080	-0.010	-0.240	0.090	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.580	-0.070	-0.260	0.020	-0.090	-0.270	-0.230	0.270	-0.040	-0.110	0.130	0.130	0.060	0.400	-0.120	0.220	-0.300	-0.190	0.300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.020	0.350	0.270	0.700	0.240	0.450	0.350	0.410	0.410	0.220	0.510	0.450	0.100	0.510	-0.080	0.030	-0.140	0.040	0.960	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.370	0.020	-0.160	-0.080	0.040	-0.190	-0.190	0.280	-0.180	-0.140	0.420	0.120	0.100	0.420	-0.130	0.300	-0.380	-0.200	-0.080	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.200	0.110	0.370	0.770	-0.100	0.210	0.410	0.500	0.300	-0.080	0.300	0.790	-0.010	0.520	-0.110	0.060	-0.070	0.040	0.430	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.570	-0.070	-0.210	-0.040	-0.050	-0.240	-0.210	0.310	-0.190	-0.120	-0.110	0.150	0.070	0.390	-0.150	0.230	-0.300	-0.160	1.140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.440	0.150	0.400	0.740	0.360	0.150	0.380	0.650	0.180	0.570	0.990	1.060	0.180	0.610	0.160	0.320	-0.270	-0.060	1.470	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.590	-0.020	-0.120	-0.060	0.000	-0.250	-0.270	1.290	-0.300	0.050	-0.160	0.120	0.130	0.320	-0.070	0.210	-0.270	-0.170	0.790	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.550	0.260	0.230	0.400	0.440	0.480	0.200	0.630	0.190	0.200	0.470	0.900	0.350	0.550	0.210	0.300	-0.330	-0.200	0.740	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.310	0.010	-0.170	0.000	-0.080	-0.230	-0.200	0.240	-0.240	0.090	-0.090	0.040	0.120	0.450	-0.100	0.210	-0.270	-0.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.280	0.310	0.120	0.360	0.530	0.630	0.150	0.500	0.420	0.040	0.430	0.510	0.370	0.430	0.320	0.310	-0.400	-0.290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.390	-0.080	-0.220	0.040	-0.020	-0.250	-0.170	0.200	-0.260	0.350	-0.160	0.090	0.130	0.390	-0.140	0.240	-0.310	-0.170	1.410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.140	0.320	0.580	0.710	0.300	0.610	0.630	0.370	0.660	0.540	0.910	1.200	0.470	0.380	0.360	0.330	-0.300	-0.160	1.210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.350	-0.080	-0.140	0.010	0.000	-0.230	-0.170	0.110	-0.120	0.360	-0.250	0.020	0.110	0.360	-0.120	0.240	-0.330	-0.170	2.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.120	0.160	0.530	0.800	0.070	0.330	0.670	0.350	0.180	0.180	0.500	1.080	0.420	0.210	0.350	0.280	-0.380	-0.230	0.650	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.260	-0.060	-0.250	0.010	0.010	-0.300	-0.260	0.160	-0.160	0.330	-0.060	0.120	0.150	0.360	-0.130	0.220	-0.250	-0.190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.360	0.170	0.510	0.820	0.520	0.590	0.410	1.100	0.800	0.600	1.010	1.040	0.520	0.350	0.400	0.320	-0.200	0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.250	-0.050	-0.180	-0.040	0.000	-0.150	-0.160	0.110	-0.120	0.290	-0.220	0.080	0.150	0.350	-0.130	0.190	-0.270	-0.140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.550	0.230	0.280	0.610	0.590	0.510	0.270	0.880	1.040	0.370	0.940	1.270	0.280	0.450	0.230	0.300	-0.090	0.080	1.020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
